attempt,turns,length
36412,89,12
36413,0,3
36414,0,3
36415,0,3
36416,61,10
36417,0,3
36418,0,3
36419,49,9
36420,0,3
36421,0,3
36422,23,6
36423,0,3
36424,19,7
36425,2,3
36426,0,3
36427,61,10
36428,218,15
36429,53,15
36430,25,3
36431,15,4
36432,48,8
36433,112,14
36434,97,10
36435,0,3
36436,0,3
36437,0,3
36438,0,3
36439,2,3
36440,126,11
36441,0,3
36442,116,9
36443,0,3
36444,80,13
36445,0,3
36446,60,6
36447,107,12
36448,2,3
36449,97,11
36450,0,3
36451,165,9
36452,0,3
36453,139,21
36454,24,5
36455,84,13
36456,0,3
36457,54,7
36458,0,3
36459,0,3
36460,117,16
36461,111,13
36462,8,4
36463,0,3
36464,80,11
36465,63,8
36466,63,11
36467,0,3
36468,123,15
36469,95,9
36470,0,3
36471,87,9
36472,29,9
36473,0,3
36474,73,11
36475,109,11
36476,0,3
36477,183,18
36478,63,8
36479,142,16
36480,28,7
36481,111,14
36482,0,3
36483,77,10
36484,0,3
36485,28,7
36486,68,10
36487,94,18
36488,94,9
36489,15,5
36490,0,3
36491,53,8
36492,73,11
36493,0,3
36494,0,3
36495,36,6
36496,20,6
36497,0,3
36498,52,6
36499,0,3
36500,35,7
36501,64,10
36502,116,12
36503,0,3
36504,0,3
36505,60,8
36506,88,8
36507,0,3
36508,89,12
36509,0,3
36510,34,8
36511,159,12
36512,226,20
36513,79,17
36514,108,11
36515,117,14
36516,21,6
36517,28,7
36518,0,3
36519,0,3
36520,0,3
36521,0,3
36522,0,3
36523,33,5
36524,18,5
36525,5,3
36526,95,15
36527,0,3
36528,28,5
36529,0,3
36530,0,3
36531,38,9
36532,102,12
36533,218,12
36534,0,3
36535,133,13
36536,0,3
36537,0,3
36538,197,15
36539,0,3
36540,107,11
36541,193,17
36542,17,5
36543,68,11
36544,76,13
36545,92,13
36546,19,5
36547,168,14
36548,0,3
36549,0,3
36550,15,7
36551,4,3
36552,0,3
36553,0,3
36554,175,19
36555,79,12
36556,142,12
36557,39,10
36558,86,7
36559,53,5
36560,37,7
36561,0,3
36562,0,3
36563,0,3
36564,0,3
36565,17,6
36566,124,15
36567,80,12
36568,51,7
36569,0,3
36570,57,5
36571,30,4
36572,50,11
36573,86,8
36574,74,14
36575,0,3
36576,57,8
36577,117,13
36578,138,17
36579,0,3
36580,0,3
36581,82,16
36582,0,3
36583,257,12
36584,137,7
36585,1,3
36586,0,3
36587,46,7
36588,38,9
36589,38,9
36590,0,3
36591,54,9
36592,60,10
36593,204,15
36594,5,3
36595,0,3
36596,240,3
36597,0,3
36598,0,3
36599,0,3
36600,68,9
36601,65,9
36602,125,12
36603,74,12
36604,112,14
36605,62,10
36606,130,16
36607,0,3
36608,30,5
36609,82,13
36610,30,6
36611,0,3
36612,95,7
36613,158,13
36614,0,3
36615,29,5
36616,106,11
36617,0,3
36618,54,9
36619,56,9
36620,8,4
36621,7,3
36622,0,3
36623,60,10
36624,100,14
36625,27,5
36626,23,4
36627,123,18
36628,0,3
36629,215,9
36630,0,3
36631,0,3
36632,0,3
36633,0,3
36634,49,6
36635,0,3
36636,15,7
36637,16,4
36638,33,6
36639,40,7
36640,85,9
36641,8,4
36642,0,3
36643,0,3
36644,62,11
36645,93,11
36646,31,4
36647,0,3
36648,0,3
36649,164,20
36650,18,4
36651,33,7
36652,55,10
36653,0,3
36654,39,10
36655,61,8
36656,31,6
36657,0,3
36658,0,3
36659,0,3
36660,33,6
36661,76,13
36662,0,3
36663,62,8
36664,98,16
36665,65,13
36666,65,15
36667,138,16
36668,27,7
36669,65,11
36670,53,8
36671,64,8
36672,26,7
36673,0,3
36674,0,3
36675,56,5
36676,125,13
36677,50,14
36678,84,13
36679,0,3
36680,78,14
36681,78,10
36682,40,8
36683,62,14
36684,87,11
36685,82,14
36686,153,14
36687,114,9
36688,0,3
36689,68,7
36690,1,3
36691,71,13
36692,90,14
36693,104,11
36694,11,5
36695,147,10
36696,0,3
36697,76,10
36698,0,3
36699,46,9
36700,0,3
36701,109,14
36702,116,7
36703,33,9
36704,0,3
36705,8,3
36706,10,6
36707,0,3
36708,95,13
36709,138,15
36710,0,3
36711,16,6
36712,96,9
36713,12,5
36714,0,3
36715,89,11
36716,69,10
36717,0,3
36718,0,3
36719,23,4
36720,140,17
36721,59,7
36722,65,12
36723,65,11
36724,0,3
36725,0,3
36726,0,3
36727,44,9
36728,68,6
36729,45,9
36730,97,11
36731,107,10
36732,0,3
36733,0,3
36734,0,3
36735,2,3
36736,68,13
36737,50,3
36738,115,15
36739,0,3
36740,53,10
36741,0,3
36742,0,3
36743,0,3
36744,16,4
36745,156,15
36746,71,10
36747,42,7
36748,0,3
36749,68,10
36750,109,16
36751,82,9
36752,0,3
36753,8,3
36754,0,3
36755,52,7
36756,41,10
36757,32,7
36758,0,3
36759,0,3
36760,0,3
36761,0,3
36762,23,6
36763,0,3
36764,52,10
36765,0,3
36766,139,19
36767,60,11
36768,0,3
36769,49,7
36770,0,3
36771,9,4
36772,39,8
36773,83,8
36774,0,3
36775,107,16
36776,36,7
36777,29,7
36778,48,10
36779,45,7
36780,0,3
36781,0,3
36782,0,3
36783,0,3
36784,83,14
36785,3,3
36786,44,6
36787,48,7
36788,0,3
36789,76,10
36790,96,13
36791,45,9
36792,0,3
36793,0,3
36794,65,12
36795,4,4
36796,79,14
36797,0,3
36798,25,9
36799,119,16
36800,0,3
36801,81,12
36802,0,3
36803,0,3
36804,10,4
36805,65,13
36806,33,10
36807,104,12
36808,0,3
36809,36,8
36810,6,4
36811,0,3
36812,35,7
36813,0,3
36814,0,3
36815,160,14
36816,0,3
36817,0,3
36818,92,9
36819,0,3
36820,62,10
36821,118,13
36822,0,3
36823,28,9
36824,0,3
36825,59,11
36826,0,3
36827,0,3
36828,126,11
36829,41,3
36830,103,13
36831,21,8
36832,179,8
36833,47,7
36834,59,8
36835,68,10
36836,66,11
36837,45,9
36838,0,3
36839,0,3
36840,0,3
36841,109,18
36842,0,3
36843,83,11
36844,0,3
36845,0,3
36846,43,7
36847,0,3
36848,65,8
36849,81,12
36850,0,3
36851,62,11
36852,0,3
36853,43,6
36854,94,14
36855,0,3
36856,67,8
36857,0,3
36858,25,4
36859,0,3
36860,0,3
36861,0,3
36862,37,6
36863,98,12
36864,68,12
36865,0,3
36866,85,15
36867,44,8
36868,0,3
36869,0,3
36870,0,3
36871,60,9
36872,0,3
36873,0,3
36874,39,7
36875,84,11
36876,73,10
36877,0,3
36878,56,8
36879,126,12
36880,168,14
36881,96,5
36882,95,13
36883,68,9
36884,66,10
36885,106,14
36886,15,7
36887,22,5
36888,98,13
36889,41,8
36890,0,3
36891,88,6
36892,30,6
36893,169,14
36894,0,3
36895,13,4
36896,94,14
36897,44,5
36898,20,6
36899,20,5
36900,51,9
36901,75,10
36902,151,14
36903,77,12
36904,0,3
36905,172,16
36906,0,3
36907,0,3
36908,82,8
36909,0,3
36910,78,14
36911,22,5
36912,53,8
36913,0,3
36914,63,13
36915,0,3
36916,29,6
36917,86,12
36918,0,3
36919,0,3
36920,31,8
36921,0,3
36922,22,6
36923,0,3
36924,0,3
36925,0,3
36926,0,3
36927,0,3
36928,0,3
36929,0,3
36930,0,3
36931,141,12
36932,1,3
36933,117,16
36934,0,3
36935,72,11
36936,4,3
36937,197,14
36938,176,7
36939,0,3
36940,178,15
36941,97,14
36942,92,8
36943,0,3
36944,107,11
36945,204,25
36946,0,3
36947,41,7
36948,21,5
36949,0,3
36950,0,3
36951,0,3
36952,0,3
36953,103,15
36954,146,17
36955,0,3
36956,0,3
36957,142,16
36958,84,12
36959,0,3
36960,35,10
36961,48,9
36962,58,10
36963,97,13
36964,0,3
36965,0,3
36966,0,3
36967,125,13
36968,0,3
36969,0,3
36970,0,3
36971,0,3
36972,55,12
36973,147,14
36974,0,3
36975,0,3
36976,69,9
36977,7,4
36978,90,10
36979,17,4
36980,49,5
36981,37,7
36982,19,4
36983,0,3
36984,68,14
36985,45,9
36986,34,7
36987,0,3
36988,0,3
36989,0,3
36990,70,10
36991,125,10
36992,115,13
36993,34,6
36994,125,14
36995,21,7
36996,69,10
36997,67,11
36998,0,3
36999,40,12
37000,50,4
37001,0,3
37002,84,5
37003,88,10
37004,0,3
37005,73,11
37006,0,3
37007,26,4
37008,209,13
37009,0,3
37010,54,7
37011,0,3
37012,107,12
37013,119,17
37014,50,7
37015,104,15
37016,0,3
37017,66,8
37018,0,3
37019,76,10
37020,23,5
37021,0,3
37022,0,3
37023,0,3
37024,127,14
37025,0,3
37026,41,8
37027,0,3
37028,123,16
37029,0,3
37030,142,14
37031,0,3
37032,0,3
37033,71,7
37034,81,9
37035,83,12
37036,6,4
37037,70,10
37038,76,13
37039,0,3
37040,69,12
37041,56,13
37042,73,10
37043,64,11
37044,77,11
37045,0,3
37046,78,12
37047,0,3
37048,0,3
37049,175,12
37050,133,10
37051,0,3
37052,35,5
37053,91,11
37054,0,3
37055,84,12
37056,0,3
37057,60,8
37058,0,3
37059,55,8
37060,35,6
37061,16,6
37062,74,11
37063,108,13
37064,94,11
37065,107,11
37066,35,9
37067,82,12
37068,69,12
37069,107,14
37070,132,17
37071,135,12
37072,0,3
37073,56,10
37074,83,13
37075,106,14
37076,63,9
37077,28,7
37078,0,3
37079,0,3
37080,0,3
37081,0,3
37082,37,9
37083,0,3
37084,44,6
37085,115,13
37086,0,3
37087,63,9
37088,0,3
37089,94,11
37090,0,3
37091,34,6
37092,2,3
37093,0,3
37094,131,19
37095,0,3
37096,99,11
37097,0,3
37098,0,3
37099,188,9
37100,0,3
37101,191,28
37102,67,9
37103,0,3
37104,45,9
37105,118,17
37106,0,3
37107,89,9
37108,88,14
37109,37,8
37110,114,9
37111,21,7
37112,63,11
37113,40,8
37114,112,15
37115,116,12
37116,0,3
37117,19,4
37118,109,15
37119,0,3
37120,0,3
37121,0,3
37122,88,9
37123,158,14
37124,0,3
37125,112,13
37126,0,3
37127,56,11
37128,0,3
37129,103,14
37130,59,8
37131,32,5
37132,0,3
37133,0,3
37134,0,3
37135,51,7
37136,49,11
37137,124,12
37138,0,3
37139,32,6
37140,105,11
37141,0,3
37142,71,13
37143,14,2
37144,95,10
37145,34,5
37146,106,11
37147,96,8
37148,68,11
37149,107,16
37150,14,5
37151,0,3
37152,63,14
37153,149,14
37154,44,7
37155,18,6
37156,0,3
37157,53,6
37158,0,3
37159,0,3
37160,244,24
37161,0,3
37162,124,17
37163,115,13
37164,126,18
37165,87,16
37166,166,15
37167,63,6
37168,0,3
37169,55,9
37170,0,3
37171,126,12
37172,0,3
37173,0,3
37174,81,12
37175,123,17
37176,63,9
37177,27,4
37178,61,11
37179,56,11
37180,0,3
37181,15,4
37182,0,3
37183,0,3
37184,11,4
37185,0,3
37186,182,20
37187,0,3
37188,133,15
37189,147,15
37190,122,9
37191,5,4
37192,97,16
37193,51,9
37194,57,14
37195,223,12
37196,29,6
37197,0,3
37198,0,3
37199,0,3
37200,30,9
37201,0,3
37202,17,5
37203,57,5
37204,35,7
37205,0,3
37206,27,5
37207,108,14
37208,107,9
37209,0,3
37210,34,6
37211,0,3
37212,110,16
37213,0,3
37214,95,13
37215,85,11
37216,90,9
37217,56,9
37218,192,19
37219,39,9
37220,0,3
37221,0,3
37222,70,11
37223,0,3
37224,11,3
37225,0,3
37226,0,3
37227,0,3
37228,68,8
37229,0,3
37230,100,9
37231,56,6
37232,69,12
37233,66,13
37234,82,12
37235,105,14
37236,68,12
37237,54,9
37238,78,8
37239,22,6
37240,213,17
37241,105,13
37242,0,3
37243,20,7
37244,0,3
37245,125,15
37246,66,7
37247,119,13
37248,16,4
37249,0,3
37250,0,3
37251,78,13
37252,146,16
37253,0,3
37254,93,11
37255,109,12
37256,0,3
37257,0,3
37258,115,14
37259,90,10
37260,0,3
37261,0,3
37262,12,4
37263,59,8
37264,65,5
37265,2,3
37266,0,3
37267,0,3
37268,88,9
37269,69,16
37270,69,9
37271,0,3
37272,0,3
37273,49,10
37274,44,8
37275,0,3
37276,60,11
37277,61,10
37278,68,9
37279,0,3
37280,56,13
37281,39,9
37282,0,3
37283,70,11
37284,83,12
37285,140,16
37286,128,13
37287,58,12
37288,2,3
37289,47,6
37290,0,3
37291,126,19
37292,0,3
37293,219,14
37294,70,10
37295,63,7
37296,21,4
37297,35,9
37298,6,4
37299,76,11
37300,83,13
37301,44,10
37302,0,3
37303,0,3
37304,0,3
37305,108,17
37306,131,16
37307,75,8
37308,61,9
37309,0,3
37310,0,3
37311,38,10
37312,0,3
37313,67,9
37314,0,3
37315,157,15
37316,1,3
37317,0,3
37318,0,3
37319,0,3
37320,76,12
37321,163,12
37322,0,3
37323,161,19
37324,0,3
37325,123,15
37326,0,3
37327,49,7
37328,166,13
37329,137,18
37330,73,15
37331,107,12
37332,108,16
37333,63,11
37334,0,3
37335,0,3
37336,35,8
37337,86,13
37338,39,6
37339,32,7
37340,84,12
37341,104,10
37342,116,17
37343,0,3
37344,62,12
37345,0,3
37346,105,16
37347,84,14
37348,31,10
37349,0,3
37350,98,15
37351,167,24
37352,42,9
37353,102,8
37354,0,3
37355,18,7
37356,0,3
37357,31,7
37358,0,3
37359,108,15
37360,0,3
37361,46,11
37362,71,14
37363,0,3
37364,0,3
37365,0,3
37366,0,3
37367,0,3
37368,59,9
37369,126,18
37370,0,3
37371,86,9
37372,103,18
37373,39,9
37374,0,3
37375,169,16
37376,52,9
37377,79,11
37378,55,7
37379,65,8
37380,142,15
37381,59,10
37382,0,3
37383,26,5
37384,103,12
37385,40,8
37386,82,10
37387,147,16
37388,151,12
37389,126,16
37390,24,6
37391,53,10
37392,62,7
37393,85,10
37394,0,3
37395,181,10
37396,52,7
37397,0,3
37398,189,12
37399,1,4
37400,27,7
37401,106,12
37402,79,6
37403,121,18
37404,0,3
37405,34,9
37406,66,10
37407,205,20
37408,118,16
37409,203,16
37410,54,8
37411,211,20
37412,80,13
37413,35,7
37414,135,13
37415,75,10
37416,0,3
37417,0,3
37418,0,3
37419,91,11
37420,0,3
37421,53,7
37422,0,3
37423,74,10
37424,48,8
37425,0,3
37426,80,11
37427,0,3
37428,210,14
37429,102,12
37430,0,3
37431,102,12
37432,127,14
37433,119,10
37434,0,3
37435,147,16
37436,12,4
37437,23,6
37438,118,13
37439,117,13
37440,133,17
37441,97,11
37442,0,3
37443,71,12
37444,0,3
37445,0,3
37446,36,9
37447,0,3
37448,124,18
37449,56,5
37450,0,3
37451,0,3
37452,84,13
37453,0,3
37454,0,3
37455,0,3
37456,0,3
37457,49,7
37458,0,3
37459,19,4
37460,59,9
37461,47,12
37462,13,4
37463,74,10
37464,136,13
37465,0,3
37466,151,17
37467,82,13
37468,58,8
37469,32,5
37470,48,10
37471,120,12
37472,54,13
37473,128,14
37474,0,3
37475,0,3
37476,0,3
37477,2,3
37478,80,14
37479,0,3
37480,16,7
37481,83,14
37482,32,5
37483,32,6
37484,14,4
37485,93,14
37486,119,19
37487,64,11
37488,0,3
37489,47,10
37490,0,3
37491,55,9
37492,0,3
37493,47,7
37494,110,16
37495,74,10
37496,0,3
37497,284,9
37498,69,12
37499,137,18
37500,0,3
37501,15,4
37502,0,3
37503,69,9
37504,0,3
37505,41,8
37506,0,3
37507,0,3
37508,0,3
37509,0,3
37510,0,3
37511,65,8
37512,39,7
37513,150,15
37514,0,3
37515,189,20
37516,0,3
37517,71,8
37518,42,7
37519,244,11
37520,0,3
37521,0,3
37522,44,6
37523,180,13
37524,72,15
37525,40,10
37526,0,3
37527,74,12
37528,153,14
37529,60,8
37530,53,8
37531,157,15
37532,49,10
37533,97,10
37534,6,3
37535,0,3
37536,0,3
37537,0,3
37538,44,10
37539,132,18
37540,119,5
37541,47,10
37542,0,3
37543,0,3
37544,16,3
37545,41,4
37546,23,6
37547,6,4
37548,59,8
37549,0,3
37550,0,3
37551,0,3
37552,0,3
37553,73,11
37554,74,11
37555,41,7
37556,177,15
37557,35,7
37558,0,3
37559,0,3
37560,42,11
37561,41,11
37562,0,3
37563,44,13
37564,3,3
37565,2,3
37566,68,13
37567,31,7
37568,79,8
37569,18,5
37570,19,5
37571,0,3
37572,35,7
37573,15,4
37574,53,9
37575,0,3
37576,0,3
37577,143,15
37578,82,12
37579,127,12
37580,122,14
37581,30,6
37582,92,15
37583,213,12
37584,108,19
37585,94,9
37586,0,3
37587,4,3
37588,50,13
37589,0,3
37590,49,8
37591,16,4
37592,106,13
37593,0,3
37594,0,3
37595,5,3
37596,123,13
37597,20,5
37598,0,3
37599,122,11
37600,70,12
37601,0,3
37602,95,14
37603,0,3
37604,44,9
37605,0,3
37606,65,9
37607,91,13
37608,0,3
37609,142,15
37610,0,3
37611,76,10
37612,57,5
37613,17,4
37614,58,10
37615,0,3
37616,0,3
37617,0,3
37618,156,19
37619,99,10
37620,0,3
37621,0,3
37622,0,3
37623,0,3
37624,0,3
37625,136,14
37626,164,18
37627,0,3
37628,93,10
37629,109,13
37630,107,15
37631,0,3
37632,155,15
37633,0,3
37634,0,3
37635,174,18
37636,0,3
37637,0,3
37638,28,6
37639,73,13
37640,34,7
37641,85,7
37642,21,5
37643,45,10
37644,43,11
37645,47,6
37646,0,3
37647,120,13
37648,0,3
37649,8,3
37650,0,3
37651,86,10
37652,54,8
37653,172,16
37654,174,16
37655,4,3
37656,0,3
37657,0,3
37658,0,3
37659,86,11
37660,127,17
37661,83,12
37662,90,10
37663,85,12
37664,103,15
37665,178,16
37666,66,7
37667,0,3
37668,153,19
37669,0,3
37670,182,21
37671,85,10
37672,274,16
37673,0,3
37674,71,12
37675,10,4
37676,53,12
37677,174,10
37678,152,12
37679,101,9
37680,50,10
37681,0,3
37682,121,10
37683,15,3
37684,3,3
37685,0,3
37686,0,3
37687,0,3
37688,114,17
37689,22,6
37690,47,9
37691,0,3
37692,38,7
37693,0,3
37694,66,8
37695,13,4
37696,26,10
37697,113,12
37698,0,3
37699,0,3
37700,82,10
37701,43,9
37702,0,3
37703,68,7
37704,57,10
37705,60,10
37706,99,16
37707,43,11
37708,39,14
37709,0,3
37710,0,3
37711,6,3
37712,7,3
37713,129,13
37714,0,3
37715,153,14
37716,0,3
37717,37,9
37718,20,6
37719,0,3
37720,0,3
37721,0,3
37722,98,13
37723,80,13
37724,0,3
37725,0,3
37726,130,13
37727,0,3
37728,52,9
37729,64,7
37730,116,12
37731,0,3
37732,18,4
37733,103,16
37734,36,5
37735,56,12
37736,0,3
37737,158,9
37738,0,3
37739,52,10
37740,0,3
37741,0,3
37742,68,8
37743,14,4
37744,38,6
37745,31,7
37746,55,10
37747,0,3
37748,64,12
37749,0,3
37750,55,8
37751,0,3
37752,211,16
37753,0,3
37754,0,3
37755,71,10
37756,74,6
37757,125,14
37758,0,3
37759,4,4
37760,75,8
37761,74,15
37762,40,8
37763,56,9
37764,140,15
37765,3,3
37766,0,3
37767,0,3
37768,93,7
37769,0,3
37770,72,10
37771,235,15
37772,54,9
37773,36,6
37774,0,3
37775,75,6
37776,0,3
37777,140,12
37778,105,13
37779,0,3
37780,62,10
37781,0,3
37782,128,15
37783,158,16
37784,0,3
37785,0,3
37786,109,13
37787,83,10
37788,68,10
37789,32,5
37790,185,18
37791,176,16
37792,0,3
37793,62,8
37794,82,14
37795,23,6
37796,0,3
37797,0,3
37798,0,3
37799,55,7
37800,31,3
37801,126,12
37802,174,18
37803,123,7
37804,165,10
37805,0,3
37806,0,3
37807,0,3
37808,78,14
37809,26,5
37810,79,14
37811,0,3
37812,41,10
37813,62,6
37814,74,7
37815,56,7
37816,68,5
37817,128,15
37818,0,3
37819,21,5
37820,63,11
37821,0,3
37822,0,3
37823,176,21
37824,32,6
37825,0,3
37826,0,3
37827,0,3
37828,100,9
37829,0,3
37830,0,3
37831,0,3
37832,93,11
37833,0,3
37834,137,8
37835,181,23
37836,19,3
37837,183,16
37838,2,3
37839,124,16
37840,0,3
37841,0,3
37842,38,8
37843,76,13
37844,103,12
37845,138,12
37846,0,3
37847,0,3
37848,0,3
37849,111,12
37850,173,10
37851,32,8
37852,0,3
37853,0,3
37854,23,6
37855,108,12
37856,60,12
37857,251,9
37858,0,3
37859,111,17
37860,134,14
37861,65,9
37862,0,3
37863,0,3
37864,76,12
37865,128,18
37866,0,3
37867,124,12
37868,0,3
37869,122,15
37870,51,5
37871,174,17
37872,130,15
37873,0,3
37874,11,5
37875,59,8
37876,237,22
37877,0,3
37878,98,13
37879,43,8
37880,119,8
37881,146,10
37882,69,9
37883,44,7
37884,0,3
37885,85,10
37886,327,12
37887,120,10
37888,0,3
37889,0,3
37890,0,3
37891,57,11
37892,0,3
37893,0,3
37894,16,5
37895,113,13
37896,188,15
37897,50,11
37898,73,9
37899,73,12
37900,181,18
37901,95,15
37902,74,9
37903,95,16
37904,0,3
37905,96,11
37906,0,3
37907,0,3
37908,110,14
37909,20,4
37910,0,3
37911,126,14
37912,0,3
37913,0,3
37914,0,3
37915,41,8
37916,0,3
37917,86,12
37918,197,15
37919,41,8
37920,0,3
37921,0,3
37922,0,3
37923,0,3
37924,139,18
37925,0,3
37926,77,15
37927,0,3
37928,18,5
37929,52,9
37930,0,3
37931,0,3
37932,0,3
37933,0,3
37934,0,3
37935,0,3
37936,0,3
37937,0,3
37938,164,14
37939,0,3
37940,0,3
37941,0,3
37942,29,7
37943,142,14
37944,79,8
37945,70,7
37946,60,10
37947,0,3
37948,106,15
37949,103,13
37950,2,3
37951,142,18
37952,60,7
37953,89,16
37954,0,3
37955,140,17
37956,12,4
37957,0,3
37958,0,3
37959,0,3
37960,92,7
37961,183,16
37962,0,3
37963,48,11
37964,34,5
37965,0,3
37966,85,17
37967,0,3
37968,38,5
37969,29,5
37970,130,14
37971,248,16
37972,0,3
37973,12,4
37974,186,15
37975,82,11
37976,3,3
37977,0,3
37978,0,3
37979,102,11
37980,0,3
37981,17,4
37982,133,19
37983,0,3
37984,97,12
37985,48,12
37986,170,22
37987,0,3
37988,0,3
37989,0,3
37990,75,9
37991,106,13
37992,0,3
37993,0,3
37994,0,3
37995,0,3
37996,80,11
37997,124,14
37998,0,3
37999,62,12
38000,0,3
38001,148,12
38002,0,3
38003,118,14
38004,57,7
38005,0,3
38006,14,5
38007,117,17
38008,157,16
38009,91,16
38010,106,10
38011,97,14
38012,59,10
38013,0,3
38014,0,3
38015,113,15
38016,0,3
38017,24,4
38018,164,17
38019,71,11
38020,102,17
38021,169,16
38022,179,19
38023,85,10
38024,0,3
38025,0,3
38026,90,11
38027,93,12
38028,101,12
38029,80,13
38030,13,4
38031,99,9
38032,87,11
38033,33,8
38034,0,3
38035,167,10
38036,103,14
38037,55,9
38038,0,3
38039,30,6
38040,63,12
38041,54,9
38042,96,14
38043,52,5
38044,0,3
38045,75,15
38046,133,13
38047,154,16
38048,57,12
38049,76,10
38050,0,3
38051,0,3
38052,46,9
38053,65,10
38054,0,3
38055,118,11
38056,58,11
38057,77,12
38058,100,13
38059,36,7
38060,0,3
38061,244,16
38062,29,7
38063,0,3
38064,0,3
38065,83,11
38066,0,3
38067,6,3
38068,37,6
38069,29,5
38070,0,3
38071,0,3
38072,102,11
38073,123,10
38074,154,13
38075,69,17
38076,27,4
38077,108,13
38078,119,17
38079,44,11
38080,0,3
38081,46,7
38082,64,4
38083,106,12
38084,0,3
38085,313,14
38086,87,10
38087,71,13
38088,187,18
38089,96,14
38090,115,13
38091,28,6
38092,77,12
38093,0,3
38094,0,3
38095,0,3
38096,3,3
38097,92,13
38098,0,3
38099,0,3
38100,142,13
38101,91,7
38102,0,3
38103,106,15
38104,126,16
38105,59,11
38106,0,3
38107,223,16
38108,0,3
38109,89,10
38110,131,13
38111,0,3
38112,0,3
38113,0,3
38114,55,4
38115,0,3
38116,39,7
38117,99,14
38118,160,11
38119,0,3
38120,78,10
38121,0,3
38122,0,3
38123,0,3
38124,55,10
38125,78,11
38126,3,3
38127,0,3
38128,88,15
38129,98,9
38130,11,3
38131,0,3
38132,173,21
38133,116,14
38134,109,11
38135,0,3
38136,50,12
38137,68,7
38138,51,8
38139,116,13
38140,81,9
38141,1,3
38142,0,3
38143,0,3
38144,0,3
38145,0,3
38146,0,3
38147,123,11
38148,106,9
38149,0,3
38150,204,15
38151,85,14
38152,0,3
38153,0,3
38154,173,9
38155,143,18
38156,0,3
38157,0,3
38158,51,8
38159,0,3
38160,213,21
38161,34,8
38162,0,3
38163,83,13
38164,106,10
38165,11,4
38166,0,3
38167,0,3
38168,60,10
38169,121,13
38170,0,3
38171,74,12
38172,287,12
38173,0,3
38174,114,9
38175,0,3
38176,169,16
38177,107,10
38178,157,11
38179,83,12
38180,142,17
38181,47,11
38182,73,8
38183,8,4
38184,0,3
38185,83,13
38186,118,11
38187,0,3
38188,0,3
38189,0,3
38190,3,3
38191,121,12
38192,0,3
38193,101,13
38194,17,3
38195,0,3
38196,56,10
38197,161,11
38198,143,12
38199,73,10
38200,82,14
38201,175,20
38202,5,3
38203,0,3
38204,122,12
38205,91,9
38206,154,17
38207,1,3
38208,79,14
38209,212,19
38210,0,3
38211,29,4
38212,89,11
38213,0,3
38214,85,9
38215,0,3
38216,0,3
38217,52,12
38218,0,3
38219,0,3
38220,0,3
38221,34,5
38222,100,13
38223,136,6
38224,65,9
38225,90,12
38226,83,14
38227,53,9
38228,0,3
38229,0,3
38230,38,8
38231,134,18
38232,91,16
38233,161,19
38234,0,3
38235,22,6
38236,80,13
38237,20,7
38238,0,3
38239,64,8
38240,0,3
38241,3,3
38242,99,9
38243,0,3
38244,94,12
38245,122,15
38246,62,9
38247,135,18
38248,117,10
38249,90,12
38250,41,7
38251,0,3
38252,36,8
38253,0,3
38254,0,3
38255,4,3
38256,110,9
38257,133,9
38258,51,12
38259,0,3
38260,103,7
38261,0,3
38262,162,12
38263,0,3
38264,123,15
38265,0,3
38266,71,10
38267,0,3
38268,97,8
38269,0,3
38270,0,3
38271,0,3
38272,70,12
38273,88,13
38274,242,10
38275,0,3
38276,0,3
38277,234,16
38278,85,11
38279,74,9
38280,56,13
38281,85,11
38282,50,5
38283,82,11
38284,99,14
38285,91,16
38286,18,7
38287,121,11
38288,27,6
38289,0,3
38290,24,7
38291,45,8
38292,5,3
38293,0,3
38294,0,3
38295,0,3
38296,48,8
38297,0,3
38298,0,3
38299,0,3
38300,0,3
38301,3,3
38302,23,5
38303,0,3
38304,54,11
38305,0,3
38306,69,5
38307,42,10
38308,146,17
38309,224,15
38310,65,4
38311,241,18
38312,111,13
38313,0,3
38314,151,17
38315,66,10
38316,77,10
38317,66,14
38318,41,7
38319,30,7
38320,54,10
38321,41,8
38322,78,7
38323,170,7
38324,66,7
38325,78,11
38326,0,3
38327,105,14
38328,79,10
38329,0,3
38330,82,10
38331,55,13
38332,118,16
38333,0,3
38334,0,3
38335,0,3
38336,138,9
38337,0,3
38338,109,16
38339,0,3
38340,0,3
38341,42,7
38342,0,3
38343,0,3
38344,0,3
38345,104,15
38346,0,3
38347,0,3
38348,56,8
38349,54,9
38350,0,3
38351,0,3
38352,178,16
38353,0,3
38354,43,8
38355,112,15
38356,0,3
38357,72,6
38358,120,15
38359,0,3
38360,0,3
38361,285,11
38362,86,8
38363,2,4
38364,0,3
38365,104,12
38366,39,8
38367,147,13
38368,105,11
38369,0,3
38370,0,3
38371,131,16
38372,54,5
38373,11,5
38374,67,8
38375,92,10
38376,0,3
38377,0,3
38378,77,11
38379,0,3
38380,20,6
38381,131,12
38382,0,3
38383,130,15
38384,209,13
38385,0,3
38386,162,15
38387,0,3
38388,32,7
38389,0,3
38390,27,4
38391,253,16
38392,38,7
38393,76,10
38394,136,16
38395,109,9
38396,58,11
38397,35,6
38398,103,13
38399,84,13
38400,65,9
38401,135,16
38402,0,3
38403,29,10
38404,24,4
38405,185,22
38406,0,3
38407,0,3
38408,87,9
38409,87,8
